# Tech Names;;;;;;;;;;;;;;x
ITA_art_barrel_ammo_7;Obice da 280/16;;;;;;;;;;;;;x
ITA_art_barrel_ammo_8;Obice da 305/17 mod. 917;;;;;;;;;;;;;x
ITA_at_barrel_sights_2;Cannone da 47/32 mod. 35 ;;;;;;;;;;;;;x
ITA_at_barrel_sights_3;Cannone da 50/60 mod. 38;;;;;;;;;;;;;x
ITA_at_barrel_sights_4;Cannone da 75/34 CC;;;;;;;;;;;;;x
ITA_at_barrel_sights_5;Cannone da 90/53 CC;;;;;;;;;;;;;x
ITA_aa_barrel_ammo_0;20mm Breda mod. 35;;;;;;;;;;;;;x
ITA_aa_barrel_ammo_1;37mm Breda mod. 39;;;;;;;;;;;;;x
ITA_aa_barrel_ammo_2;Cannone da 75/46 mod. 34;;;;;;;;;;;;;x
ITA_aa_barrel_ammo_3;Cannone da 75/46 mod. 40;;;;;;;;;;;;;x
ITA_aa_barrel_ammo_4;Cannone da 76/45 CA;;;;;;;;;;;;;x
ITA_aa_barrel_ammo_5;Cannone da 90/53 CA;;;;;;;;;;;;;x
ITA_aeroengine_0;Fiat A30 RA-bis;;;;;;;;;;;;;x
ITA_aeroengine_1;Fiat A74 RC38 radial;;;;;;;;;;;;;x
ITA_aeroengine_2;Piaggio P.XI RC 40;;;;;;;;;;;;;x
ITA_aeroengine_3;Alfa Romeo 128-RC18;;;;;;;;;;;;;x
ITA_aeroengine_4;Fiat R.A 1050 ;;;;;;;;;;;;;x
ITA_aeroengine_5;Alfa Romeo 128-RC18;;;;;;;;;;;;;x
ITA_single_engine_aircraft_armament_0;2×7.7mm Breda-SAFAT;;;;;;;;;;;;;x
ITA_single_engine_aircraft_armament_1;4×7.7mm Breda-SAFAT;;;;;;;;;;;;;x
ITA_single_engine_aircraft_armament_2;2×12.7mm Breda-SAFAT;;;;;;;;;;;;;x
ITA_single_engine_aircraft_armament_3;4×12.7mm Breda-SAFAT;;;;;;;;;;;;;x
ITA_single_engine_aircraft_armament_4;1x20mm Mauser MG 151/20;;;;;;;;;;;;;x
ITA_single_engine_aircraft_armament_5;2×30mm Hispano-Suiza cannon;;;;;;;;;;;;;x
ITA_xAir_launched_torpedo_0;Siluri da 876 kg versione S.79S;;;;;;;;;;;;;x
ITA_small_bomb_0;50kg;;;;;;;;;;;;;x
ITA_small_bomb_1;100kg;;;;;;;;;;;;;x
ITA_small_bomb_2;250kg;;;;;;;;;;;;;x
ITA_small_bomb_3;500kg;;;;;;;;;;;;;x
ITA_twin_engine_aircraft_armament_0;7.7mm Breda-SAFAT;;;;;;;;;;;;;x
ITA_twin_engine_aircraft_armament_1;12.7mm Scotti-SAFAT;;;;;;;;;;;;;x
ITA_twin_engine_aircraft_armament_2;20mm Mauser MG 151/20;;;;;;;;;;;;;x
ITA_twin_engine_aircraft_armament_3;30mm Hispano-Suiza cannon;;;;;;;;;;;;;x
ITA_medium_bomb_0;100kg;;;;;;;;;;;;;x
ITA_medium_bomb_1;250kg;;;;;;;;;;;;;x
ITA_medium_bomb_2;500kg;;;;;;;;;;;;;x
ITA_strategic_bomber_armament_0;7.7mm Breda-SAFAT;;;;;;;;;;;;;x
ITA_strategic_bomber_armament_1;12.7mm Scotti-SAFAT;;;;;;;;;;;;;x
ITA_strategic_bomber_armament_2;20mm Mauser MG 151/20;;;;;;;;;;;;;x
ITA_strategic_bomber_armament_3;30mm Hispano-Suiza;;;;;;;;;;;;;x
ITA_large_bomb_0;500kg;;;;;;;;;;;;;x
ITA_large_bomb_1;1000kg;;;;;;;;;;;;;x
ITA_large_bomb_2;2000kg;;;;;;;;;;;;;x
ITA_drop_tanks_0;250ltr;;;;;;;;;;;;;x
ITA_jet_engine_0;CC N.1 motorjet;;;;;;;;;;;;;x
ITA_jet_engine_1;Junkers Jumo 004 turbojet;;;;;;;;;;;;;x
JAP_range_finding_0;Model 1918;;;;;;;;;;;;;x
JAP_range_finding_1;Model 1933;;;;;;;;;;;;;x
JAP_range_finding_2;Model 1935;;;;;;;;;;;;;x
JAP_range_finding_3;Model 1937;;;;;;;;;;;;;x
JAP_range_finding_4;Model 1939;;;;;;;;;;;;;x
JAP_range_finding_5;Model 1941;;;;;;;;;;;;;x
JAP_range_finding_6;Model 1943;;;;;;;;;;;;;x
JAP_range_finding_7;Model 1945;;;;;;;;;;;;;x
JAP_range_finding_8;Model 1947;;;;;;;;;;;;;x
JAP_range_finding_9;Model 1949;;;;;;;;;;;;;x
JAP_range_finding_10;Model 1951;;;;;;;;;;;;;x
JAP_range_finding_11;Model 1953;;;;;;;;;;;;;x
JAP_at_aa_ammo_0;Model 1918;;;;;;;;;;;;;x
JAP_at_aa_ammo_1;Model 1937;;;;;;;;;;;;;x
JAP_at_aa_ammo_2;Model 1939;;;;;;;;;;;;;x
JAP_at_aa_ammo_3;Model 1941;;;;;;;;;;;;;x
JAP_at_aa_ammo_4;Model 1943;;;;;;;;;;;;;x
JAP_at_aa_ammo_5;Model 1945;;;;;;;;;;;;;x
JAP_at_aa_ammo_6;Model 1947;;;;;;;;;;;;;x
JAP_at_aa_ammo_7;Model 1949;;;;;;;;;;;;;x
JAP_at_aa_ammo_8;Model 1951;;;;;;;;;;;;;x
JAP_at_aa_ammo_9;Model 1953;;;;;;;;;;;;;x
JAP_at_aa_ammo_10;Model 1955;;;;;;;;;;;;;x
JAP_at_aa_ammo_11;Model 1957;;;;;;;;;;;;;x
JAP_smallarms_technology_0;Type 30 Rifle;;;;;;;;;;;;;x
JAP_smallarms_technology_1;Type 38 Rifle;;;;;;;;;;;;;x
JAP_smallarms_technology_2;Type I Rifle;;;;;;;;;;;;;x
JAP_smallarms_technology_3;Ariska Type 44 Cavalry Rifle Carabine;;;;;;;;;;;;;x
JAP_smallarms_technology_4;Ariska Type 99 Rifle;;;;;;;;;;;;;x
JAP_smallarms_technology_5;Type 100 SMG;;;;;;;;;;;;;x
JAP_smallarms_technology_6;Type II SMG;;;;;;;;;;;;;x
JAP_infantry_support_0;Type 99 HMG;;;;;;;;;;;;;x
JAP_infantry_support_1;Type 98 50mm Mortar;;;;;;;;;;;;;x
JAP_infantry_support_2;Type 1 HMG;;;;;;;;;;;;;x
JAP_infantry_support_3;Type 11 70mm Mortar;;;;;;;;;;;;;x
JAP_infantry_support_4;Type 3 HMG;;;;;;;;;;;;;x
JAP_infantry_support_5;Type 97 81mm Mortar;;;;;;;;;;;;;x
JAP_infantry_support_6;Type 94 90mm Mortar;;;;;;;;;;;;;x
JAP_infantry_support_7;Type 97 150mm Mortar;;;;;;;;;;;;;x
JAP_infantry_guns_0;Type 11 37mm Infantry Gun;;;;;;;;;;;;;x
JAP_infantry_guns_1;Type 92 70m Infantry Gun;;;;;;;;;;;;;x
JAP_infantry_guns_2;Type 94 75mm Mountain Gun;;;;;;;;;;;;;x
JAP_infantry_guns_3;Type 38 75mm Field Gun;;;;;;;;;;;;;x
JAP_infantry_guns_4;Type 14 100mm Canon;;;;;;;;;;;;;x
JAP_infantry_guns_5;Type 91 100mm Howitzer;;;;;;;;;;;;;x
JAP_infantry_guns_6;Type 38 100mm Canon;;;;;;;;;;;;;x
JAP_infantry_guns_7;Type 38 120mm Howitzer;;;;;;;;;;;;;x
JAP_infantry_at_0;Type 4 Grenade;;;;;;;;;;;;;x
JAP_infantry_at_1;Type 10 Grenade;;;;;;;;;;;;;x
JAP_infantry_at_2;Type 2 Rifle Grenade Launcher;;;;;;;;;;;;;x
JAP_infantry_at_3;Type 97 20mm AT Rifle;;;;;;;;;;;;;x
JAP_infantry_at_4;Type 94 37mm AT Gun;;;;;;;;;;;;;x
JAP_infantry_at_5;Type 4 70mm AT Rocket;;;;;;;;;;;;;x
JAP_infantry_at_6;Type 1 47mm AT gun;;;;;;;;;;;;;x
JAP_militia_smallarms_0;Type 30 Rifle;;;;;;;;;;;;;x
JAP_militia_smallarms_1;Type 38 Rifle;;;;;;;;;;;;;x
JAP_militia_smallarms_2;Type 99 Rifle;;;;;;;;;;;;;x
JAP_militia_smallarms_3;Type I Rifle;;;;;;;;;;;;;x
JAP_militia_support_0;Type 96 LMG;;;;;;;;;;;;;x
JAP_militia_support_1;Type 97 LMG;;;;;;;;;;;;;x
JAP_militia_support_2;Type 99 LMG;;;;;;;;;;;;;x
JAP_militia_support_3;Type 11 LMG;;;;;;;;;;;;;x
JAP_militia_at_0;Dynamite;;;;;;;;;;;;;x
JAP_militia_at_1;Type 4 Grenade;;;;;;;;;;;;;x
JAP_militia_at_2;Type 10 Grenade;;;;;;;;;;;;;x
JAP_militia_at_3;Type 2 Rifle Grenade Launcher;;;;;;;;;;;;;x
JAP_militia_at_4;Type 97 20mm AT Rifle;;;;;;;;;;;;;x
JAP_militia_at_5;Type 94 37mm AT Gun;;;;;;;;;;;;;x
JAP_militia_guns_0;Type 98 50mm Mortar;;;;;;;;;;;;;x
JAP_militia_guns_1;Type 11 70mm Mortar;;;;;;;;;;;;;x
JAP_militia_guns_2;Type 97 81mm Mortar;;;;;;;;;;;;;x
JAP_militia_guns_3;Type 94 90mm Mortar;;;;;;;;;;;;;x
JAP_militia_guns_4;Type 38 75mm Field Gun;;;;;;;;;;;;;x
JAP_cavalry_smallarms_0;Type 38 Cavalry Carbine;;;;;;;;;;;;;x
JAP_cavalry_smallarms_1;Type 4 Rifle;;;;;;;;;;;;;x
JAP_cavalry_smallarms_2;Type 44 Cavalry Carbibe;;;;;;;;;;;;;x
JAP_cavalry_smallarms_3;Type 100 SMG;;;;;;;;;;;;;x
JAP_cavalry_smallarms_4;Type I SMG;;;;;;;;;;;;;x
JAP_cavalry_support_0;Type 99 LMG;;;;;;;;;;;;;x
JAP_cavalry_support_1;Type 98 50mm Mortar;;;;;;;;;;;;;x
JAP_cavalry_support_2;Type 1 HMG;;;;;;;;;;;;;x
JAP_cavalry_support_3;Type 11 70mm Mortar;;;;;;;;;;;;;x
JAP_cavalry_support_4;Type 94 90mm Mortar;;;;;;;;;;;;;x
JAP_cavalry_guns_0;Type 11 37mm Infantry Gun;;;;;;;;;;;;;x
JAP_cavalry_guns_1;Type 94 75mm Mountain Gun;;;;;;;;;;;;;x
JAP_cavalry_guns_2;Type 41 75mm Cavalry Gun;;;;;;;;;;;;;x
JAP_cavalry_guns_3;Type 91 100mm Howitzer;;;;;;;;;;;;;x
JAP_cavalry_guns_4;Type 38 120mm Howitzer;;;;;;;;;;;;;x
JAP_cavalry_at_0;Type 4 Grenade;;;;;;;;;;;;;x
JAP_cavalry_at_1;Type 10 Grenade;;;;;;;;;;;;;x
JAP_cavalry_at_2;Type 97 20mm AT Rifle;;;;;;;;;;;;;x
JAP_cavalry_at_3;Type 94 37mm AT Gun;;;;;;;;;;;;;x
JAP_cavalry_at_4;Type 1 47mm AT Gun;;;;;;;;;;;;;x
JAP_lighttank_gun_0;13mm;;;;;;;;;;;;;x
JAP_lighttank_gun_1;37mm Type 94;;;;;;;;;;;;;x
JAP_lighttank_gun_2;37mm Type 100;;;;;;;;;;;;;x
JAP_lighttank_engine_0;6 cylinder aircooled;;;;;;;;;;;;;x
JAP_lighttank_engine_1;Mitsubishi NVD;;;;;;;;;;;;;x
JAP_lighttank_engine_2;Mitsubishi Type 100;;;;;;;;;;;;;x
JAP_lighttank_armour_0;8mm;;;;;;;;;;;;;x
JAP_lighttank_armour_1;12mm;;;;;;;;;;;;;x
JAP_lighttank_armour_2;16mm;;;;;;;;;;;;;x
JAP_tank_gun_0;47mm Type 1;;;;;;;;;;;;;x
JAP_tank_gun_1;57mm Type 90;;;;;;;;;;;;;x
JAP_tank_gun_2;57mm Type 97;;;;;;;;;;;;;x
JAP_tank_gun_3;75mm Type 90;;;;;;;;;;;;;x
JAP_tank_gun_4;75mm Type 99;;;;;;;;;;;;;x
JAP_tank_gun_5;75mm Type 3;;;;;;;;;;;;;x
JAP_tank_engine_0;Mitsubishi Type 97;;;;;;;;;;;;;x
JAP_tank_engine_1;Mitsubishi Type 97+;;;;;;;;;;;;;x
JAP_tank_engine_2;Mitsubishi Type 100;;;;;;;;;;;;;x
JAP_tank_engine_3;Mitsubishi Type 100+;;;;;;;;;;;;;x
JAP_tank_engine_4;Mitsubishi Type 100 V12;;;;;;;;;;;;;x
JAP_tank_engine_5;Mitsubishi Type 100 V12+;;;;;;;;;;;;;x
JAP_tank_armour_0;8mm;;;;;;;;;;;;;x
JAP_tank_armour_1;16mm;;;;;;;;;;;;;x
JAP_tank_armour_2;24mm;;;;;;;;;;;;;x
JAP_tank_armour_3;36mm;;;;;;;;;;;;;x
JAP_tank_armour_4;50mm;;;;;;;;;;;;;x
JAP_tank_armour_7;60mm;;;;;;;;;;;;;x
JAP_heavy_tank_gun_0;75mm Type 4;;;;;;;;;;;;;x
JAP_heavy_tank_gun_1;75mm Type 5;;;;;;;;;;;;;x
JAP_heavy_tank_engine_0;Aircooled V12;;;;;;;;;;;;;x
JAP_heavy_tank_engine_1;BMW V12;;;;;;;;;;;;;x
JAP_heavy_tank_armour_0;60mm;;;;;;;;;;;;;x
JAP_heavy_tank_armour_1;75mm;;;;;;;;;;;;;x
JAP_armored_car_armour_0;11mm;;;;;;;;;;;;;x
JAP_armored_car_gun_0;7.7 mm Machine Gun;;;;;;;;;;;;;x
JAP_basic_aeroengine_0;Kawasaki Ha-9-IIa V12;;;;;;;;;;;;;x
JAP_basic_aeroengine_1;Nakajima Ha-1b 9cyl;;;;;;;;;;;;;x
JAP_basic_single_engine_airframe_0;Semi Metal Skin Bi-plane;;;;;;;;;;;;;x
JAP_basic_single_engine_airframe_1;Metal Skin Mono-plane;;;;;;;;;;;;;x
JAP_basic_aircraft_machinegun_0;7.7mm Type 89;;;;;;;;;;;;;x
JAP_basic_aircraft_machinegun_1;12.7mm Type 1;;;;;;;;;;;;;x
JAP_basic_bomb_0;none;;;;;;;;;;;;;x
JAP_basic_bomb_1;4x25kg bomb;;;;;;;;;;;;;x
JAP_aeroengine_0;Nakajima Ha-115 14cyl;;;;;;;;;;;;;x
JAP_aeroengine_1;Mitsubishi Ha-32 14cyl;;;;;;;;;;;;;x
JAP_aeroengine_2;Nakajima Ha-45 18cyl;;;;;;;;;;;;;x
JAP_aeroengine_3;Mitsubishi Ha-50 22cyl;;;;;;;;;;;;;x
JAP_single_engine_aircraft_armament_0;12.7mm Type 1;;;;;;;;;;;;;x
JAP_single_engine_aircraft_armament_1;20mm Ho-1;;;;;;;;;;;;;x
JAP_single_engine_aircraft_armament_2;20mm Ho-5;;;;;;;;;;;;;x
JAP_single_engine_aircraft_armament_3;30mm Ho-105;;;;;;;;;;;;;x
JAP_air_launched_torpedo_0;Type 91 Mod 1;;;;;;;;;;;;;x
JAP_air_launched_torpedo_1;Type 91 Mod 3;;;;;;;;;;;;;x
JAP_air_launched_torpedo_2;Type 4;;;;;;;;;;;;;x
JAP_small_bomb_0;15kg Type 92;;;;;;;;;;;;;x
JAP_small_bomb_1;250kg Type 1;;;;;;;;;;;;;x
JAP_twin_engine_aircraft_armament_0;7.7mm Type 89;;;;;;;;;;;;;x
JAP_twin_engine_aircraft_armament_1;12.7mm Type 1;;;;;;;;;;;;;x
JAP_twin_engine_aircraft_armament_2;20mm Type 93;;;;;;;;;;;;;x
JAP_medium_bomb_0;100kg Type 4;;;;;;;;;;;;;x
JAP_medium_bomb_1;500kg Type 4;;;;;;;;;;;;;x
JAP_strategic_bomber_armament_0;7.7mm Type 89;;;;;;;;;;;;;x
JAP_strategic_bomber_armament_1;12.7mm Type 1;;;;;;;;;;;;;x
JAP_strategic_bomber_armament_2;20mm Type 93;;;;;;;;;;;;;x
JAP_large_bomb_0;100 kg Type 92;;;;;;;;;;;;;x
JAP_large_bomb_1;1000 kg Type 92;;;;;;;;;;;;;x
JAP_jet_engine_1;Ishikawajima Ne-130 Turbojet;;;;;;;;;;;;;x
JAP_jet_engine_2;Nakajima Ne-230 Turbojet;;;;;;;;;;;;;x
NOR_smallarms_technology_0;Gevaer m/1894;;;;;;;;;;;;;x
NOR_smallarms_technology_1;Gevaer m/1912;;;;;;;;;;;;;x
NOR_smallarms_technology_2;Gevaer m/1930;;;;;;;;;;;;;x
NOR_smallarms_technology_3;SMLE Enfield Mk I;;;;;;;;;;;;;x
NOR_smallarms_technology_4;Sten Gun Mk I;;;;;;;;;;;;;x
NOR_smallarms_technology_5;SMLE Enfield Mk III;;;;;;;;;;;;;x
NOR_infantry_support_0;Maskingevaer m/1922;;;;;;;;;;;;;x
NOR_infantry_support_1;7.92mm Mitraljose Colt m/1929;;;;;;;;;;;;;x
NOR_infantry_support_2;.303 Vickers Gun;;;;;;;;;;;;;x
NOR_infantry_guns_0;7.5cm Feltkanon m/1901;;;;;;;;;;;;;x
NOR_infantry_guns_1;7.5cm GebK m/1911;;;;;;;;;;;;;x
NOR_infantry_at_0;Molotov Cocktail;;;;;;;;;;;;;x
NOR_infantry_at_1;Handgrenade;;;;;;;;;;;;;x
NOR_infantry_at_2;Boys Antitank Rifle;;;;;;;;;;;;;x
NOR_infantry_at_3;Ordnance QF 2 Pounder;;;;;;;;;;;;;x
NOR_infantry_at_4;Ordnance QF 6 Pounder;;;;;;;;;;;;;x
NOR_militia_smallarms_0;Gevaer m/1889;;;;;;;;;;;;;x
NOR_militia_smallarms_1;Gevaer m/1894;;;;;;;;;;;;;x
NOR_militia_smallarms_2;Gevaer m/1912;;;;;;;;;;;;;x
NOR_militia_smallarms_3;Gevaer m/1930;;;;;;;;;;;;;x
NOR_militia_support_0;Maskingevaer m/1914;;;;;;;;;;;;;x
NOR_militia_support_1;6.5mm Mitraljose m/1898;;;;;;;;;;;;;x
NOR_militia_support_2;Maskingevaer m/1922;;;;;;;;;;;;;x
NOR_militia_support_3;7.92mm Mitraljose Colt m/1929;;;;;;;;;;;;;x
NOR_militia_at_0;Dynamite;;;;;;;;;;;;;x
NOR_militia_at_1;Molotov Cocktail;;;;;;;;;;;;;x
NOR_militia_at_2;Handgrenade;;;;;;;;;;;;;x
NOR_cavalry_smallarms_0;Kavalerikarabin m/1894;;;;;;;;;;;;;x
NOR_cavalry_smallarms_1;Kavalerikarabin m/1895;;;;;;;;;;;;;x
NOR_cavalry_smallarms_2;Kavalerikarabin m/1912;;;;;;;;;;;;;x
NOR_cavalry_smallarms_3;SMLE Enfield Mk I;;;;;;;;;;;;;x
NOR_cavalry_smallarms_4;Sten Gun Mk I;;;;;;;;;;;;;x
NOR_cavalry_smallarms_5;SMLE Enfield Mk III;;;;;;;;;;;;;x
NOR_cavalry_support_0;Maskingevaer m/1914;;;;;;;;;;;;;x
NOR_cavalry_support_1;Maskingevaer m/1922;;;;;;;;;;;;;x
NOR_cavalry_support_2;7.92mm Mitraljose Colt m/1929;;;;;;;;;;;;;x
NOR_cavalry_at_0;Molotov Cocktail;;;;;;;;;;;;;x
NOR_cavalry_at_1;Handgrenade;;;;;;;;;;;;;x
NOR_cavalry_at_2;Boys Antitank Rifle;;;;;;;;;;;;;x
NOR_cavalry_at_3;Ordnance QF 2 Pounder;;;;;;;;;;;;;x
NOR_cavalry_at_4;Ordnance QF 6 Pounder;;;;;;;;;;;;;x
NOR_cavalry_guns_0;7.5cm Feltkanon m/1901;;;;;;;;;;;;;x
NOR_cavalry_guns_1;7.5cm GebK m/1911;;;;;;;;;;;;;x
NZL_smallarms_technology_0;SMLE Enfield Mk I;;;;;;;;;;;;;x
NZL_smallarms_technology_1;Lewis Gun Mk I;;;;;;;;;;;;;x
NZL_smallarms_technology_2;Charlton Automatic Rifle Mk I;;;;;;;;;;;;;x
NZL_smallarms_technology_3;Austen Gun Mk I;;;;;;;;;;;;;x
NZL_smallarms_technology_4;Owen Gun Mk I;;;;;;;;;;;;;x
NZL_smallarms_technology_5;SMLE Mk III;;;;;;;;;;;;;x
NZL_smallarms_technology_6;De Lisle Commando carbine;;;;;;;;;;;;;x
NZL_smallarms_technology_7;Sterling SMG;;;;;;;;;;;;;x
NZL_infantry_support_0;0.303 Vickers Gun;;;;;;;;;;;;;x
NZL_infantry_support_1;SMBL 2in Mortar;;;;;;;;;;;;;x
NZL_infantry_support_2;ML 3in Mortar Mk I;;;;;;;;;;;;;x
NZL_infantry_support_3;Flamethrower, Portable, No 2;;;;;;;;;;;;;x
NZL_infantry_support_4;ML 3in Mortar Mk II;;;;;;;;;;;;;x
NZL_infantry_support_5;0.5 Vickers Gun Mk II ;;;;;;;;;;;;;x
NZL_infantry_support_6;Vickers Gas Operated MG;;;;;;;;;;;;;x
NZL_infantry_support_7;L16 81mm Mortar;;;;;;;;;;;;;x
NZL_infantry_guns_0;Ordnance QF 18 pounder Mk II;;;;;;;;;;;;;x
NZL_infantry_guns_1;Ordnance QF 18 pounder Mk IV;;;;;;;;;;;;;x
NZL_infantry_guns_2;QF 4.5 inch Howitzer;;;;;;;;;;;;;x
NZL_infantry_guns_3;Ordnance QF 25 pounder Mk I;;;;;;;;;;;;;x
NZL_infantry_guns_4;BL 4.5 inch Medium Field Gun;;;;;;;;;;;;;x
NZL_infantry_guns_5;Ordnance QF 25 pounder Mk II;;;;;;;;;;;;;x
NZL_infantry_guns_6;Ordnance QF 25 pounder Mk III;;;;;;;;;;;;;x
NZL_infantry_guns_7;L5 Pack Howitzer;;;;;;;;;;;;;x
NZL_infantry_at_0;Rifle, Anti-tank, .55in, Boys;;;;;;;;;;;;;x
NZL_infantry_at_1;25 mm Hotchkiss, Mark I;;;;;;;;;;;;;x
NZL_infantry_at_2;Ordnance QF 2 pounder;;;;;;;;;;;;;x
NZL_infantry_at_3;Grenade, Rifle No. 68 /AT ;;;;;;;;;;;;;x
NZL_infantry_at_4;Projector, Infantry, Anti-Tank;;;;;;;;;;;;;x
NZL_infantry_at_5;Grenade, Gammon No.82;;;;;;;;;;;;;x
NZL_infantry_at_6;Ordnance QF 6 pounder;;;;;;;;;;;;;x
NZL_militia_smallarms_0;United States Rifle, cal .30;;;;;;;;;;;;;x
NZL_militia_smallarms_1;Rifle, .303 Blueprint 1914;;;;;;;;;;;;;x
NZL_militia_smallarms_2;Lewis Gun Mk I;;;;;;;;;;;;;x
NZL_militia_smallarms_3;SMLE Rifle Mk I;;;;;;;;;;;;;x
NZL_militia_support_0;No. 76 Special Incendiary Grenade;;;;;;;;;;;;;x
NZL_militia_support_1;Charlton Automatic Rifle;;;;;;;;;;;;;x
NZL_militia_support_2;Vickers Gun;;;;;;;;;;;;;x
NZL_militia_support_3;SMBL 2in Mortar;;;;;;;;;;;;;x
NZL_militia_at_0;Molotov Cocktail;;;;;;;;;;;;;x
NZL_militia_at_1;29 mm Spigot Mortar (Blacker Bombard);;;;;;;;;;;;;x
NZL_militia_at_2;No 74 ST Grenade (Sticky);;;;;;;;;;;;;x
NZL_militia_at_3;Rifle, Anti-tank, .55in, Boys;;;;;;;;;;;;;x
NZL_militia_at_4;25 mm Hotchkiss, Mark I;;;;;;;;;;;;;x
NZL_militia_at_5;Grenade, Rifle No. 68 /AT;;;;;;;;;;;;;x
NZL_militia_guns_0;4in Stokes Mortar;;;;;;;;;;;;;x
NZL_militia_guns_1;Smith Gun;;;;;;;;;;;;;x
NZL_militia_guns_2;QF 4in Mark III;;;;;;;;;;;;;x
NZL_militia_guns_3;Ordnance QF 18 pounder Mk II;;;;;;;;;;;;;x
NZL_militia_guns_4;QF 4.5 inch Howitzer;;;;;;;;;;;;;x
NZL_night_goggles_0;Snooperscope Mk I;;;;;;;;;;;;;x
NZL_night_goggles_1;Snooperscope Mk III;;;;;;;;;;;;;x
NZL_cavalry_smallarms_0;Lee-Enfield Cavalry Carbine;;;;;;;;;;;;;x
NZL_cavalry_smallarms_1;Thompson M1928;;;;;;;;;;;;;x
NZL_cavalry_smallarms_2;Owen Gun;;;;;;;;;;;;;x
NZL_cavalry_smallarms_3;Jungle Carbine Mk V;;;;;;;;;;;;;x
NZL_cavalry_support_0;Hotchkiss Mk I Machine-Gun;;;;;;;;;;;;;x
NZL_cavalry_support_1;0.5in Vickers Gun Mk II;;;;;;;;;;;;;x
NZL_cavalry_support_2;Vickers Gas Operated MG;;;;;;;;;;;;;x
NZL_cavalry_guns_0;Ordnance QF 18 pounder Mk II;;;;;;;;;;;;;x
NZL_cavalry_guns_1;Ordnance QF 18 pounder Mk IV;;;;;;;;;;;;;x
NZL_cavalry_guns_2;QF 4.5 inch Howitzer;;;;;;;;;;;;;x
NZL_cavalry_guns_3;Ordnance QF 25 pounder Mk I;;;;;;;;;;;;;x
NZL_cavalry_guns_4;BL 4.5 inch Medium Field Gun;;;;;;;;;;;;;x
NZL_cavalry_guns_5;Ordnance QF 25 pounder Mk II;;;;;;;;;;;;;x
NZL_cavalry_guns_6;Ordnance QF 25 pounder Mk III;;;;;;;;;;;;;x
NZL_cavalry_guns_7;L5 Pack Howitzer;;;;;;;;;;;;;x
NZL_cavalry_at_0;Rifle, Anti-tank, .55in, Boys;;;;;;;;;;;;;x
NZL_cavalry_at_1;25mm Hotchkiss, Mark I;;;;;;;;;;;;;x
NZL_cavalry_at_2;Ordnance QF 2-pounder;;;;;;;;;;;;;x
NZL_cavalry_at_3;Grenade, Rifle No. 68 /AT;;;;;;;;;;;;;x
NZL_cavalry_at_4;Projector, Cavalry, Anti-Tank;;;;;;;;;;;;;x
NZL_engineer_assault_equipment_0;Bangalore Torpedo;;;;;;;;;;;;;x
NZL_engineer_assault_equipment_1;Grenade, Gammon No.82;;;;;;;;;;;;;x
NZL_engineer_assault_equipment_2;Flamethrower, Portable, No 2;;;;;;;;;;;;;x
NZL_art_barrel_ammo_0;QF 18 pounder Field Gun;;;;;;;;;;;;;x
NZL_art_barrel_ammo_1;BL 60 pounder Field Gun;;;;;;;;;;;;;x
NZL_art_barrel_ammo_2;6 inch 26 cwt Howitzer;;;;;;;;;;;;;x
NZL_art_barrel_ammo_3;QF 25 pounder Gun-Howitzer;;;;;;;;;;;;;x
NZL_art_barrel_ammo_4;BL 4.5 inch Medium Field Gun;;;;;;;;;;;;;x
NZL_art_barrel_ammo_5;BL 5.5 inch Medium Gun;;;;;;;;;;;;;x
NZL_art_barrel_ammo_6;BL 7.2 inch Howitzer;;;;;;;;;;;;;x
NZL_art_barrel_ammo_7;105mm Light Gun L5;;;;;;;;;;;;;x
NZL_art_barrel_ammo_8;105mm Light Gun L118;;;;;;;;;;;;;x
NZL_art_carriage_sights_0;No.5 Sighting Telescope;;;;;;;;;;;;;x
NZL_art_carriage_sights_1;No.7 Dial Sight;;;;;;;;;;;;;x
NZL_art_carriage_sights_2;Calibrating Sight;;;;;;;;;;;;;x
NZL_art_carriage_sights_3;Integrated Gun Rule;;;;;;;;;;;;;x
NZL_art_carriage_sights_4;No.7A Dial Sight;;;;;;;;;;;;;x
NZL_art_carriage_sights_5;Probert Blueprint Sight;;;;;;;;;;;;;x
NZL_art_carriage_sights_6;No.9 Dial Sight;;;;;;;;;;;;;x
NZL_art_carriage_sights_7;No.3 Periscopic Dial Sight;;;;;;;;;;;;;x
NZL_art_carriage_sights_8;L6 Dial Sight;;;;;;;;;;;;;x
NZL_art_carriage_sights_9;Automated Gun Rule;;;;;;;;;;;;;x
NZL_at_barrel_sights_0;Ordnance QF 3 pounder Vickers;;;;;;;;;;;;;x
NZL_at_barrel_sights_1;Ordnance QF 2 pounder;;;;;;;;;;;;;x
NZL_at_barrel_sights_2;Woolwich All-Round Carriage;;;;;;;;;;;;;x
NZL_at_barrel_sights_3;Ordnance QF 6 pounder L/43;;;;;;;;;;;;;x
NZL_at_barrel_sights_4;Ordnance QF 6 pounder L/50;;;;;;;;;;;;;x
NZL_at_barrel_sights_5;Ordnance QF 17 pounder L/55;;;;;;;;;;;;;x
NZL_at_barrel_sights_6;L6 WOMBAT;;;;;;;;;;;;;x
NZL_at_ammo_muzzel_0;HE Shell;;;;;;;;;;;;;x
