######## HEER templates#########;;;;;;;;;;;;;;x
######## Battle Commanders ###################################;;;;;;;;;;;;;;x
##############################################################;;;;;;;;;;;;;;x
#### GER Custom Battle Commanders ####;;;;;;;;;;;;;;x
ger_battle_commander_manstein;Manstein;;;;;;;;;;;;;x
ger_battle_commander_manstein_short;Manstein;;;;;;;;;;;;;x
ger_battle_commander_rundstedt;Von Rundstedt;;;;;;;;;;;;;x
ger_battle_commander_rundstedt_short;Von Rundstedt;;;;;;;;;;;;;x
ger_battle_commander_kleist;Von Kleist;;;;;;;;;;;;;x
ger_battle_commander_kleist_short;Von Kleist;;;;;;;;;;;;;x
ger_battle_commander_kluge;Von Kluge;;;;;;;;;;;;;x
ger_battle_commander_kluge_short;Von Kluge;;;;;;;;;;;;;x
ger_battle_commander_leeb;Von Leeb;;;;;;;;;;;;;x
ger_battle_commander_leeb_short;Von Leeb;;;;;;;;;;;;;x
ger_battle_commander_bock;Von Bock;;;;;;;;;;;;;x
ger_battle_commander_bock_short;Von Bock;;;;;;;;;;;;;x
ger_battle_commander_model;Model;;;;;;;;;;;;;x
ger_battle_commander_model_short;Model;;;;;;;;;;;;;x
ger_battle_commander_guderian;Guderian;;;;;;;;;;;;;x
ger_battle_commander_guderian_short;Guderian;;;;;;;;;;;;;x
ger_battle_commander_rommel;Rommel;;;;;;;;;;;;;x
ger_battle_commander_rommel_short;Rommel;;;;;;;;;;;;;x
### Retirement Paul Ludwig Ewald von Kleist ####;;;;;;;;;;;;;;x
GER_8_AK_retirement_kleist.txt; * Retirement of General der Kavalerie Paul Ludwig Ewald von Kleist \n ;;;;;;;;;;;;;x
EVTDESC50033; Due to the Fritsch-Affaire General Paul Ludwig Ewald von Kleist was forced into early retirement on the 18 february 1939. But was recalled into active duty on 26 august of that same year and was given command of the XXII A.K.(mot) which became Panzergruppe Kleist in november 1940 in France.;;;;;;;;;;;;;x
retirement_kleist_decision_title; Retirement Paul Ludwig Ewald von Kleist;;;;;;;;;;;;;x
retirement_kleist_decision_desc; Due to the Fritsch-Affaire General Paul Ludwig Ewald von Kleist was forced into early retirement. ;;;;;;;;;;;;;x
#EOF#;;;;;;;;;;;;;;x
