PROV9531;Nueva Villa de Padilla;;;;;;;;;;;;;x,
PROV9532;Smara;;;;;;;;;;;;;x,
PROV9533;Tiris Zemmour;;;;;;;;;;;;;x,
PROV9534;Ash Shurayf;;;;;;;;;;;;;x,
PROV9535;As Sulaymi;;;;;;;;;;;;;x,
PROV9536;Az Zilfi;;;;;;;;;;;;;x,
PROV9537;Ash Shumlul;;;;;;;;;;;;;x,
PROV9538;Ad Dammam;;;;;;;;;;;;;x,
PROV9539;Gwadar;;;;;;;;;;;;;x,
PROV9540;Mirpur Khas;;;;;;;;;;;;;x,
PROV9541;Jodhpur;;;;;;;;;;;;;x,
PROV9542;Tonk;;;;;;;;;;;;;x,
PROV9543;Gwalior;;;;;;;;;;;;;x,
PROV9544;Sultanpur;;;;;;;;;;;;;x,
PROV9545;Imphal;;;;;;;;;;;;;x,
PROV9546;Mawhun;;;;;;;;;;;;;x,
PROV9547;Baoshan;;;;;;;;;;;;;x,
PROV9548;Dongchuan;;;;;;;;;;;;;x,
PROV9549;Guadalajara;;;;;;;;;;;;;x,
PROV9550;Ciudad Mante;;;;;;;;;;;;;x,
PROV9551;Cabo Bojador;;;;;;;;;;;;;x,
PROV9552;El Kâghet;;;;;;;;;;;;;x,
PROV9553;Al Madinah;;;;;;;;;;;;;x,
PROV9554;Dariyyah;;;;;;;;;;;;;x,
PROV9555;Al Majma'ah;;;;;;;;;;;;;x,
PROV9556;Hanidh;;;;;;;;;;;;;x,
PROV9557;Ad Dawhah;;;;;;;;;;;;;x,
PROV9558;Shahgarh;;;;;;;;;;;;;x,
PROV9559;Bhilwara;;;;;;;;;;;;;x,
PROV9560;Shivpuri;;;;;;;;;;;;;x,
PROV9561;Banda;;;;;;;;;;;;;x,
PROV9562;Pinlebu;;;;;;;;;;;;;x,
PROV9563;Bhamo;;;;;;;;;;;;;x,
PROV9564;Yunxian;;;;;;;;;;;;;x,
PROV9565;Puerto Vallarta;;;;;;;;;;;;;x,
PROV9566;Pachuca;;;;;;;;;;;;;x,
PROV9567;Tampico;;;;;;;;;;;;;x,
PROV9568;Villa Cisneros;;;;;;;;;;;;;x,
PROV9569;Sidi Ifni;;;;;;;;;;;;;x,
PROV9570;Bârîs;;;;;;;;;;;;;x,
PROV9571;Bîr Shalatein;;;;;;;;;;;;;x,
PROV9572;Yanbu' al Bahr;;;;;;;;;;;;;x,
PROV9573;Madh adh Dhahab;;;;;;;;;;;;;x,
PROV9574;Nafy;;;;;;;;;;;;;x,
PROV9575;Rumah;;;;;;;;;;;;;x,
PROV9576;Al Hufuf;;;;;;;;;;;;;x,
PROV9577;Jebel Dhana;;;;;;;;;;;;;x,
PROV9578;Dubai;;;;;;;;;;;;;x,
PROV9579;Barmer;;;;;;;;;;;;;x,
PROV9580;Baran;;;;;;;;;;;;;x,
PROV9581;Jhansi;;;;;;;;;;;;;x,
PROV9582;Jabalpur;;;;;;;;;;;;;x,
PROV9583;Katha;;;;;;;;;;;;;x,
PROV9584;Tengchong;;;;;;;;;;;;;x,
PROV9585;Qujing;;;;;;;;;;;;;x,
PROV9586;Ciudad Guzmán;;;;;;;;;;;;;x,
PROV9587;Texcoco;;;;;;;;;;;;;x,
PROV9588;Poza Rica;;;;;;;;;;;;;x,
PROV9589;Mérida;;;;;;;;;;;;;x,
PROV9590;Santa Isabel;;;;;;;;;;;;;x,
PROV9591;Wadi Diib;;;;;;;;;;;;;x,
PROV9592;Mafrak;;;;;;;;;;;;;x,
PROV9593;Khabra al'Arn;;;;;;;;;;;;;x,
PROV9594;Al Barrah;;;;;;;;;;;;;x,
PROV9595;Khurays;;;;;;;;;;;;;x,
PROV9596;Silah;;;;;;;;;;;;;x,
PROV9597;Abu Zabi;;;;;;;;;;;;;x,
PROV9598;Masqat;;;;;;;;;;;;;x,
PROV9599;Kota;;;;;;;;;;;;;x,
PROV9600;Guna;;;;;;;;;;;;;x,
PROV9601;Vidisha;;;;;;;;;;;;;x,
PROV9602;Hsenwei;;;;;;;;;;;;;x,
PROV9603;Lincang;;;;;;;;;;;;;x,
PROV9604;Ciudad de México;;;;;;;;;;;;;x,
PROV9605;Tlaxcala;;;;;;;;;;;;;x,
PROV9606;Quintana Roo;;;;;;;;;;;;;x,
PROV9607;Port Etienne;;;;;;;;;;;;;x,
PROV9608;Bamba;;;;;;;;;;;;;x,
PROV9609;Abu Simbel;;;;;;;;;;;;;x,
PROV9610;Halaib;;;;;;;;;;;;;x,
PROV9611;Makkah;;;;;;;;;;;;;x,
PROV9612;Afif;;;;;;;;;;;;;x,
PROV9613;Ar Riyad;;;;;;;;;;;;;x,
PROV9614;Haradh;;;;;;;;;;;;;x,
PROV9615;Al Mahakik;;;;;;;;;;;;;x,
PROV9616;Sunayah;;;;;;;;;;;;;x,
PROV9617;Sur;;;;;;;;;;;;;x,
PROV9618;Indore;;;;;;;;;;;;;x,
PROV9619;Itarsi;;;;;;;;;;;;;x,
PROV9620;Rewa;;;;;;;;;;;;;x,
PROV9621;Mongmao;;;;;;;;;;;;;x,
PROV9622;Colima;;;;;;;;;;;;;x,
PROV9623;Cuernavaca;;;;;;;;;;;;;x,
PROV9624;Veracruz;;;;;;;;;;;;;x,
PROV9625;Comalcalco;;;;;;;;;;;;;x,
PROV9626;Campeche;;;;;;;;;;;;;x,
PROV9627;Atâr;;;;;;;;;;;;;x,
PROV9628;Jabal Abu Fas;;;;;;;;;;;;;x,
PROV9629;Muhammad Qol;;;;;;;;;;;;;x,
PROV9630;Jiddah;;;;;;;;;;;;;x,
PROV9631;Ar Rawdah;;;;;;;;;;;;;x,
PROV9632;Nafud as Surrah;;;;;;;;;;;;;x,
PROV9633;Al Kharj;;;;;;;;;;;;;x,
PROV9634;Sabkhat al Budu;;;;;;;;;;;;;x,
PROV9635;Al Mihrad;;;;;;;;;;;;;x,
PROV9636;Manah;;;;;;;;;;;;;x,
PROV9637;Nadurbar;;;;;;;;;;;;;x,
PROV9638;Khandwa;;;;;;;;;;;;;x,
PROV9639;Nagpur;;;;;;;;;;;;;x,
PROV9640;Taunggyi;;;;;;;;;;;;;x,
PROV9641;Petatlán;;;;;;;;;;;;;x,
PROV9642;Puebla;;;;;;;;;;;;;x,
PROV9643;Coatzacoalcos;;;;;;;;;;;;;x,
PROV9644;Ciudad del Carmen;;;;;;;;;;;;;x,
PROV9645;Belize;;;;;;;;;;;;;x,
PROV9646;Akjoujt;;;;;;;;;;;;;x,
PROV9647;Wadi Halfa;;;;;;;;;;;;;x,
PROV9648;Wadi Oko;;;;;;;;;;;;;x,
PROV9649;Al Lith;;;;;;;;;;;;;x,
PROV9650;Qal'at Bishah;;;;;;;;;;;;;x,
PROV9651;As Sulayyil;;;;;;;;;;;;;x,
PROV9652;As Summan;;;;;;;;;;;;;x,
PROV9653;As Sanam;;;;;;;;;;;;;x,
PROV9654;Al Ghubr;;;;;;;;;;;;;x,
PROV9655;Khargon;;;;;;;;;;;;;x,
PROV9656;Achalpur;;;;;;;;;;;;;x,
PROV9657;Takaw;;;;;;;;;;;;;x,
PROV9658;Acapulco;;;;;;;;;;;;;x,
PROV9659;Oaxaca;;;;;;;;;;;;;x,
PROV9660;Tuxtla Gutiérrez;;;;;;;;;;;;;x,
PROV9661;Xpujil;;;;;;;;;;;;;x,
PROV9662;Hombori;;;;;;;;;;;;;x,
PROV9663;Abu Hamed;;;;;;;;;;;;;x,
PROV9664;Port Sudan;;;;;;;;;;;;;x,
PROV9665;Al Qunfidhah;;;;;;;;;;;;;x,
PROV9666;Asir;;;;;;;;;;;;;x,
PROV9667;Al Biyadh;;;;;;;;;;;;;x,
PROV9668;Ash Sharqiyah;;;;;;;;;;;;;x,
PROV9669;Ar Rimal;;;;;;;;;;;;;x,
PROV9670;Al Khalif;;;;;;;;;;;;;x,
PROV9671;Buldhana;;;;;;;;;;;;;x,
PROV9672;Chiang Rai;;;;;;;;;;;;;x,
PROV9673;Jamiltepec;;;;;;;;;;;;;x,
PROV9674;Tapachula;;;;;;;;;;;;;x,
PROV9675;Oualata;;;;;;;;;;;;;x,
PROV9676;Kerma;;;;;;;;;;;;;x,
PROV9677;Shereik;;;;;;;;;;;;;x,
PROV9678;Khamîs Mushayt;;;;;;;;;;;;;x,
PROV9679;Ad Dahna';;;;;;;;;;;;;x,
PROV9680;Al 'Ubaylah;;;;;;;;;;;;;x,
PROV9681;Al Rakabah;;;;;;;;;;;;;x,
PROV9682;Ra's Madrakah;;;;;;;;;;;;;x,
PROV9683;Bhokardan;;;;;;;;;;;;;x,
PROV9684;Akola;;;;;;;;;;;;;x,
PROV9685;Chiang Dao;;;;;;;;;;;;;x,
PROV9686;La Libertad;;;;;;;;;;;;;x,
PROV9687;San Pedro Sula;;;;;;;;;;;;;x,
PROV9688;Moudjéria;;;;;;;;;;;;;x,
PROV9689;Merowe;;;;;;;;;;;;;x,
PROV9690;Erkowit;;;;;;;;;;;;;x,
PROV9691;Abha;;;;;;;;;;;;;x,
PROV9692;Najran;;;;;;;;;;;;;x,
PROV9693;Rub' al Khali;;;;;;;;;;;;;x,
PROV9694;Faris;;;;;;;;;;;;;x,
PROV9695;Mudayy;;;;;;;;;;;;;x,
PROV9696;Nanded;;;;;;;;;;;;;x,
PROV9697;Ngao;;;;;;;;;;;;;x,
PROV9698;Quetzaltenango;;;;;;;;;;;;;x,
PROV9699;El Salvador;;;;;;;;;;;;;x,
PROV9700;La Ceiba;;;;;;;;;;;;;x,
PROV9701;Akreidil;;;;;;;;;;;;;x,
PROV9702;Kiffa;;;;;;;;;;;;;x,
PROV9703;Jabal al Khaymah;;;;;;;;;;;;;x,
PROV9704;Dongola;;;;;;;;;;;;;x,
PROV9705;Haiya;;;;;;;;;;;;;x,
PROV9706;Rehib;;;;;;;;;;;;;x,
PROV9707;Jizan;;;;;;;;;;;;;x,
PROV9708;Ash Sharawrah;;;;;;;;;;;;;x,
PROV9709;Al Qa'amiyat;;;;;;;;;;;;;x,
PROV9710;Sanaw;;;;;;;;;;;;;x,
PROV9711;Latur;;;;;;;;;;;;;x,
PROV9712;Hyderabad;;;;;;;;;;;;;x,
PROV9713;Guatemala;;;;;;;;;;;;;x,
PROV9714;Tegucigalpa;;;;;;;;;;;;;x,
PROV9715;Puerto Cabezas;;;;;;;;;;;;;x,
PROV9716;Boghe;;;;;;;;;;;;;x,
PROV9717;Wadi Howar;;;;;;;;;;;;;x,
PROV9718;Wadi el Milk;;;;;;;;;;;;;x,
PROV9719;Korti;;;;;;;;;;;;;x,
PROV9720;Herbagat;;;;;;;;;;;;;x,
PROV9721;Anaghit;;;;;;;;;;;;;x,
PROV9722;Sa'dah;;;;;;;;;;;;;x,
PROV9723;Zamakh;;;;;;;;;;;;;x,
PROV9724;Djebel Mahrat;;;;;;;;;;;;;x,
PROV9725;Salalah;;;;;;;;;;;;;x,
PROV9726;Gulbarga;;;;;;;;;;;;;x,
PROV9727;Nalgonda;;;;;;;;;;;;;x,
PROV9728;Prinzapolca;;;;;;;;;;;;;x,
PROV9729;St. Louis;;;;;;;;;;;;;x,
PROV9730;El Hank;;;;;;;;;;;;;x,
PROV9731;Fada;;;;;;;;;;;;;x,
PROV9732;Jebel Haraza;;;;;;;;;;;;;x,
PROV9733;Ed Damer;;;;;;;;;;;;;x,
PROV9734;Barentu;;;;;;;;;;;;;x,
PROV9735;Hajjah;;;;;;;;;;;;;x,
PROV9736;Marib;;;;;;;;;;;;;x,
PROV9737;Say'un;;;;;;;;;;;;;x,
PROV9738;Nandyal;;;;;;;;;;;;;x,
PROV9739;Managua;;;;;;;;;;;;;x,
PROV9740;Maracaibo;;;;;;;;;;;;;x,
PROV9741;Dakar;;;;;;;;;;;;;x,
PROV9742;Tambacounda;;;;;;;;;;;;;x,
PROV9743;Niout;;;;;;;;;;;;;x,
PROV9744;Sokolo;;;;;;;;;;;;;x,
PROV9745;Wadi Shaqq el Giefer;;;;;;;;;;;;;x,
PROV9746;Northern Kurdufan;;;;;;;;;;;;;x,
PROV9747;Jebel Abyad;;;;;;;;;;;;;x,
PROV9748;Wad Medani;;;;;;;;;;;;;x,
PROV9749;Asmara;;;;;;;;;;;;;x,
PROV9750;San'a';;;;;;;;;;;;;x,
PROV9751;Hawra;;;;;;;;;;;;;x,
PROV9752;Socotra;;;;;;;;;;;;;x,
PROV9753;Hospet;;;;;;;;;;;;;x,
PROV9754;Cuddapah;;;;;;;;;;;;;x,
PROV9755;Bluefields;;;;;;;;;;;;;x,
PROV9756;Bathurst;;;;;;;;;;;;;x,
PROV9757;Kedougou;;;;;;;;;;;;;x,
PROV9758;Bamako;;;;;;;;;;;;;x,
PROV9759;Mopti;;;;;;;;;;;;;x,
PROV9760;Ouagadougou;;;;;;;;;;;;;x,
PROV9761;Hamadat Tingharat;;;;;;;;;;;;;x,
PROV9762;Gusau;;;;;;;;;;;;;x,
PROV9763;Wadi Magrur;;;;;;;;;;;;;x,
PROV9764;Al Wuz;;;;;;;;;;;;;x,
PROV9765;Khartoum;;;;;;;;;;;;;x,
PROV9766;Kassala;;;;;;;;;;;;;x,
PROV9767;Assab;;;;;;;;;;;;;x,
PROV9768;Al Hudaydah;;;;;;;;;;;;;x,
PROV9769;Ataq;;;;;;;;;;;;;x,
PROV9770;Al Mukalla;;;;;;;;;;;;;x,
PROV9771;Guntakal;;;;;;;;;;;;;x,
PROV9772;Cartagena;;;;;;;;;;;;;x,
PROV9773;Valencia;;;;;;;;;;;;;x,
PROV9774;Ziguinchar;;;;;;;;;;;;;x,
PROV9775;Nampala;;;;;;;;;;;;;x,
PROV9776;Sikasso;;;;;;;;;;;;;x,
PROV9777;Bobo Dioulasso;;;;;;;;;;;;;x,
PROV9778;Gao;;;;;;;;;;;;;x,
PROV9779;Post Weygand;;;;;;;;;;;;;x,
PROV9780;Sokoto;;;;;;;;;;;;;x,
PROV9781;El Geneina;;;;;;;;;;;;;x,
PROV9782;Sodiri;;;;;;;;;;;;;x,
PROV9783;Bumba;;;;;;;;;;;;;x,
PROV9784;Gedaref;;;;;;;;;;;;;x,
PROV9785;Aduwa;;;;;;;;;;;;;x,
PROV9786;Aden;;;;;;;;;;;;;x,
PROV9787;Kalyandrug;;;;;;;;;;;;;x,
PROV9788;Madanapalle;;;;;;;;;;;;;x,
PROV9789;Granada;;;;;;;;;;;;;x,
PROV9790;Barranquilla;;;;;;;;;;;;;x,
PROV9791;Cabimas;;;;;;;;;;;;;x,
PROV9792;Caracas;;;;;;;;;;;;;x,
PROV9793;Cumana;;;;;;;;;;;;;x,
PROV9794;Bissau;;;;;;;;;;;;;x,
PROV9795;Mali;;;;;;;;;;;;;x,
PROV9796;Tillaberi;;;;;;;;;;;;;x,
PROV9797;Djado;;;;;;;;;;;;;x,
PROV9798;Tombouctou;;;;;;;;;;;;;x,
PROV9799;Niamey;;;;;;;;;;;;;x,
PROV9800;Bagudo;;;;;;;;;;;;;x,
PROV9801;Faya;;;;;;;;;;;;;x,
PROV9802;Abeche;;;;;;;;;;;;;x,
PROV9803;Malha;;;;;;;;;;;;;x,
PROV9804;Bangassou;;;;;;;;;;;;;x,
PROV9805;Sennar;;;;;;;;;;;;;x,
PROV9806;Gallabat;;;;;;;;;;;;;x,
PROV9807;Makale;;;;;;;;;;;;;x,
PROV9808;Ta'izz;;;;;;;;;;;;;x,
PROV9809;Hindupur;;;;;;;;;;;;;x,
PROV9810;Sincelejo;;;;;;;;;;;;;x,
PROV9811;Barquisimeto;;;;;;;;;;;;;x,
PROV9812;Barcelona;;;;;;;;;;;;;x,
PROV9813;Carúpano;;;;;;;;;;;;;x,
PROV9814;Boké;;;;;;;;;;;;;x,
PROV9815;Segguedim;;;;;;;;;;;;;x,
PROV9816;Kankan;;;;;;;;;;;;;x,
PROV9817;Zuarungu;;;;;;;;;;;;;x,
PROV9818;Zinder;;;;;;;;;;;;;x,
PROV9819;Kandi;;;;;;;;;;;;;x,
PROV9820;Kaduna;;;;;;;;;;;;;x,
PROV9821;Jos;;;;;;;;;;;;;x,
PROV9822;Magrur;;;;;;;;;;;;;x,
PROV9823;Kosti;;;;;;;;;;;;;x,
PROV9824;Coquilhatville;;;;;;;;;;;;;x,
PROV9825;Gondar;;;;;;;;;;;;;x,
PROV9826;Obock;;;;;;;;;;;;;x,
PROV9827;Bangalore;;;;;;;;;;;;;x,
PROV9828;Tiruppattur;;;;;;;;;;;;;x,
PROV9829;Montería;;;;;;;;;;;;;x,
PROV9830;San Carlos del Zulia;;;;;;;;;;;;;x,
PROV9831;Valera;;;;;;;;;;;;;x,
PROV9832;Calabozo;;;;;;;;;;;;;x,
PROV9833;Maturin;;;;;;;;;;;;;x,
PROV9834;Labé;;;;;;;;;;;;;x,
PROV9835;Dabola;;;;;;;;;;;;;x,
PROV9836;Bouna;;;;;;;;;;;;;x,
PROV9837;Tamale;;;;;;;;;;;;;x,
PROV9838;Dapongo;;;;;;;;;;;;;x,
PROV9839;Ilorin;;;;;;;;;;;;;x,
PROV9840;Abuja;;;;;;;;;;;;;x,
PROV9841;Bauchi;;;;;;;;;;;;;x,
PROV9842;Al Fasher;;;;;;;;;;;;;x,
PROV9843;El Obeid;;;;;;;;;;;;;x,
PROV9844;Bangui;;;;;;;;;;;;;x,
PROV9845;Dangila;;;;;;;;;;;;;x,
PROV9846;Tandaho;;;;;;;;;;;;;x,
PROV9847;Salem;;;;;;;;;;;;;x,
PROV9848;Jaqué;;;;;;;;;;;;;x,
PROV9849;Cúcuta;;;;;;;;;;;;;x,
PROV9850;Mérida;;;;;;;;;;;;;x,
PROV9851;Barinas;;;;;;;;;;;;;x,
PROV9852;Al Tigre;;;;;;;;;;;;;x,
PROV9853;Ciudad Guayana;;;;;;;;;;;;;x,
PROV9854;Boffa;;;;;;;;;;;;;x,
PROV9855;Menaka;;;;;;;;;;;;;x,
PROV9856;Man;;;;;;;;;;;;;x,
PROV9857;Bole;;;;;;;;;;;;;x,
PROV9858;Shodra;;;;;;;;;;;;;x,
PROV9859;Parakou;;;;;;;;;;;;;x,
PROV9860;Fort Lamy;;;;;;;;;;;;;x,
PROV9861;Am Timan;;;;;;;;;;;;;x,
PROV9862;Shellem;;;;;;;;;;;;;x,
PROV9863;Ghabeish;;;;;;;;;;;;;x,
PROV9864;Galhak;;;;;;;;;;;;;x,
PROV9865;Malek;;;;;;;;;;;;;x,
PROV9866;Debra Tabor;;;;;;;;;;;;;x,
PROV9867;Djibouti;;;;;;;;;;;;;x,
PROV9868;Las Khoreh;;;;;;;;;;;;;x,
PROV9869;Medellin;;;;;;;;;;;;;x,
PROV9870;Bucaramanga;;;;;;;;;;;;;x,
PROV9871;Yopal;;;;;;;;;;;;;x,
PROV9872;San Fernando de Apure;;;;;;;;;;;;;x,
PROV9873;Ciudad Bolívar;;;;;;;;;;;;;x,
PROV9874;Mabaruma;;;;;;;;;;;;;x,
PROV9875;Conakry;;;;;;;;;;;;;x,
PROV9876;Agadea;;;;;;;;;;;;;x,
PROV9877;Tahoua;;;;;;;;;;;;;x,
PROV9878;Tamanrasset;;;;;;;;;;;;;x,
PROV9879;Ibadan;;;;;;;;;;;;;x,
PROV9880;Oshogbo;;;;;;;;;;;;;x,
PROV9881;Lafia;;;;;;;;;;;;;x,
PROV9882;Ngaoundéré;;;;;;;;;;;;;x,
PROV9883;Nyala;;;;;;;;;;;;;x,
PROV9884;Kadugli;;;;;;;;;;;;;x,
PROV9885;Amadi;;;;;;;;;;;;;x,
PROV9886;Debra Markos;;;;;;;;;;;;;x,
PROV9887;Dessye;;;;;;;;;;;;;x,
PROV9888;Zeila;;;;;;;;;;;;;x,
PROV9889;Heis;;;;;;;;;;;;;x,
PROV9890;Bargal;;;;;;;;;;;;;x,
PROV9891;Nuquí;;;;;;;;;;;;;x,
PROV9892;Barrancabermeja;;;;;;;;;;;;;x,
PROV9893;Mitú;;;;;;;;;;;;;x,
PROV9894;San Juan;;;;;;;;;;;;;x,
PROV9895;El Dorado;;;;;;;;;;;;;x,
PROV9896;Georgetown;;;;;;;;;;;;;x,
PROV9897;Beyla;;;;;;;;;;;;;x,
PROV9898;Hadeija;;;;;;;;;;;;;x,
PROV9899;Ejura;;;;;;;;;;;;;x,
PROV9900;Sarir Tibesti;;;;;;;;;;;;;x,
PROV9901;Damaturu;;;;;;;;;;;;;x,
PROV9902;Makurdi;;;;;;;;;;;;;x,
PROV9903;Jalingo;;;;;;;;;;;;;x,
PROV9904;Malakal;;;;;;;;;;;;;x,
PROV9905;Nejo;;;;;;;;;;;;;x,
PROV9906;Dibre;;;;;;;;;;;;;x,
PROV9907;Diredawa;;;;;;;;;;;;;x,
PROV9908;Berbera;;;;;;;;;;;;;x,
PROV9909;Buran;;;;;;;;;;;;;x,
PROV9910;Manizales Pereira;;;;;;;;;;;;;x,
PROV9911;Tunja;;;;;;;;;;;;;x,
PROV9912;Guaina;;;;;;;;;;;;;x,
PROV9913;Santa Elena;;;;;;;;;;;;;x,
PROV9914;Paramaribo;;;;;;;;;;;;;x,
PROV9915;Freetown;;;;;;;;;;;;;x,
PROV9916;Nzérékoré;;;;;;;;;;;;;x,
PROV9917;Bouaké;;;;;;;;;;;;;x,
PROV9918;Kumasi;;;;;;;;;;;;;x,
PROV9919;Sokode;;;;;;;;;;;;;x,
PROV9920;Lagos;;;;;;;;;;;;;x,
PROV9921;Yaoundé;;;;;;;;;;;;;x,
PROV9922;Moundou;;;;;;;;;;;;;x,
PROV9923;Fangak;;;;;;;;;;;;;x,
PROV9924;Nakamti;;;;;;;;;;;;;x,
PROV9925;Lodwar;;;;;;;;;;;;;x,
PROV9926;Hargeysa;;;;;;;;;;;;;x,
PROV9927;Hudih;;;;;;;;;;;;;x,
PROV9928;Bender Beila;;;;;;;;;;;;;x,
PROV9929;Cali;;;;;;;;;;;;;x,
PROV9930;Bogotá;;;;;;;;;;;;;x,
PROV9931;Boa Vista;;;;;;;;;;;;;x,
PROV9932;Maipuri Landing;;;;;;;;;;;;;x,
PROV9933;Albina;;;;;;;;;;;;;x,
PROV9934;Cayenne;;;;;;;;;;;;;x,
PROV9935;Bo;;;;;;;;;;;;;x,
PROV9936;Ti n Essako;;;;;;;;;;;;;x,
PROV9937;Yamoussoukro;;;;;;;;;;;;;x,
PROV9938;Porto Novo;;;;;;;;;;;;;x,
PROV9939;Ondo;;;;;;;;;;;;;x,
PROV9940;Massenya;;;;;;;;;;;;;x,
PROV9941;Gashaka;;;;;;;;;;;;;x,
PROV9942;Jimma;;;;;;;;;;;;;x,
PROV9943;Addis Ababa;;;;;;;;;;;;;x,
PROV9944;Harar;;;;;;;;;;;;;x,
PROV9945;Bohotleh;;;;;;;;;;;;;x,
PROV9946;Garoe;;;;;;;;;;;;;x,
PROV9947;Tumaco;;;;;;;;;;;;;x,
PROV9948;Neiva;;;;;;;;;;;;;x,
PROV9949;San José del Guaviare;;;;;;;;;;;;;x,
PROV9950;Pontoetoe;;;;;;;;;;;;;x,
PROV9951;Oscar;;;;;;;;;;;;;x,
PROV9952;Monrovia;;;;;;;;;;;;;x,
PROV9953;San Pédro;;;;;;;;;;;;;x,
PROV9954;Sekondi;;;;;;;;;;;;;x,
PROV9955;Lomé;;;;;;;;;;;;;x,
PROV9956;Benin City;;;;;;;;;;;;;x,
PROV9957;Gaboles;;;;;;;;;;;;;x,
PROV9958;Goba;;;;;;;;;;;;;x,
PROV9959;Awareh;;;;;;;;;;;;;x,
PROV9960;Baduen;;;;;;;;;;;;;x,
PROV9961;Male;;;;;;;;;;;;;x,
PROV9962;Ibarra;;;;;;;;;;;;;x,
PROV9963;Puerto Fransisco de Orellana;;;;;;;;;;;;;x,
PROV9964;Florencia;;;;;;;;;;;;;x,
PROV9965;Santarém;;;;;;;;;;;;;x,
PROV9966;Calcoene;;;;;;;;;;;;;x,
PROV9967;Nanakru;;;;;;;;;;;;;x,
PROV9968;Abidjan;;;;;;;;;;;;;x,
PROV9969;Accra;;;;;;;;;;;;;x,
PROV9970;Enugu;;;;;;;;;;;;;x,
PROV9971;Imi;;;;;;;;;;;;;x,
PROV9972;Mega;;;;;;;;;;;;;x,
PROV9973;Eil;;;;;;;;;;;;;x,
PROV9974;Quito;;;;;;;;;;;;;x,
PROV9975;Cabo Pantoja;;;;;;;;;;;;;x,
PROV9976;Yaripo;;;;;;;;;;;;;x,
PROV9977;Port Harcourt;;;;;;;;;;;;;x,
PROV9978;Kumba;;;;;;;;;;;;;x,
PROV9979;Gurbo;;;;;;;;;;;;;x,
PROV9980;Rocca Littorio;;;;;;;;;;;;;x,
PROV9981;Galapagos Islands;;;;;;;;;;;;;x,
PROV9982;Manta;;;;;;;;;;;;;x,
PROV9983;Conambo;;;;;;;;;;;;;x,
PROV9984;La Chorrera;;;;;;;;;;;;;x,
PROV9985;Macapá;;;;;;;;;;;;;x,
PROV9986;Douala;;;;;;;;;;;;;x,
PROV9987;Dolo;;;;;;;;;;;;;x,
PROV9988;Juba;;;;;;;;;;;;;x,
PROV9989;Obbia;;;;;;;;;;;;;x,
PROV9990;Lio Matoh;;;;;;;;;;;;;x,
PROV9991;Ambato;;;;;;;;;;;;;x,
PROV9992;Soldado Bartra;;;;;;;;;;;;;x,
PROV9993;Breves;;;;;;;;;;;;;x,
PROV9994;Braganca;;;;;;;;;;;;;x,
PROV9995;Belet Uen;;;;;;;;;;;;;x,
PROV9996;Itala;;;;;;;;;;;;;x,
PROV9997;Belaga;;;;;;;;;;;;;x,
PROV9998;Macas;;;;;;;;;;;;;x,
PROV9999;Iquitos;;;;;;;;;;;;;x,
PROV10000;Belém;;;;;;;;;;;;;x,
PROV10001;Pinheiro;;;;;;;;;;;;;x,
PROV10002;Bata;;;;;;;;;;;;;x,
PROV10003;Serenli;;;;;;;;;;;;;x,
PROV10004;Mogadiscio;;;;;;;;;;;;;x,
PROV10005;Sibu;;;;;;;;;;;;;x,
PROV10006;Longnawan;;;;;;;;;;;;;x,
PROV10007;Guayaquil;;;;;;;;;;;;;x,
PROV10008;Puerto Pardo;;;;;;;;;;;;;x,
PROV10009;Paragominas;;;;;;;;;;;;;x,
PROV10010;São Luis;;;;;;;;;;;;;x,
PROV10011;Camocim;;;;;;;;;;;;;x,
PROV10012;Buna;;;;;;;;;;;;;x,
PROV10013;Iscia Baidoa;;;;;;;;;;;;;x,
PROV10014;Kuching;;;;;;;;;;;;;x,
PROV10015;Kapit;;;;;;;;;;;;;x,
PROV10016;Tumbes;;;;;;;;;;;;;x,
PROV10017;Borja;;;;;;;;;;;;;x,
PROV10018;Benjamin Constant;;;;;;;;;;;;;x,
PROV10019;Santa Inés;;;;;;;;;;;;;x,
PROV10020;Parnaíba;;;;;;;;;;;;;x,
PROV10021;Libreville;;;;;;;;;;;;;x,
PROV10022;Brava;;;;;;;;;;;;;x,
PROV10023;Jaén;;;;;;;;;;;;;x,
PROV10024;Requena;;;;;;;;;;;;;x,
PROV10025;Codó;;;;;;;;;;;;;x,
PROV10026;Sobral;;;;;;;;;;;;;x,
PROV10027;Mossoró;;;;;;;;;;;;;x,
PROV10028;Brazzaville;;;;;;;;;;;;;x,
PROV10029;Wajir;;;;;;;;;;;;;x,
PROV10030;Piura;;;;;;;;;;;;;x,
PROV10031;Cahuapanas;;;;;;;;;;;;;x,
PROV10032;Cruzeiro do Sul;;;;;;;;;;;;;x,
PROV10033;Marabá;;;;;;;;;;;;;x,
PROV10034;Piripiri;;;;;;;;;;;;;x,
PROV10035;Fortaleza;;;;;;;;;;;;;x,
PROV10036;Natal;;;;;;;;;;;;;x,
PROV10037;Makokou;;;;;;;;;;;;;x,
PROV10038;Nanyuki;;;;;;;;;;;;;x,
PROV10039;Chisimaio;;;;;;;;;;;;;x,
PROV10040;Sintang;;;;;;;;;;;;;x,
PROV10041;Longiram;;;;;;;;;;;;;x,
PROV10042;Chiclayo;;;;;;;;;;;;;x,
